1916.09883618475214462		0.04452709199823958		0.21466981993640072		0.47829397358613890		0.10071636348285196		0.07035185085039651		0.09141091695041856		0.00002833525254006		0.00000164794301365		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000				 0.00000100000000000
1954.93574118416631791		0.04537706116703742		0.21353553003759843		0.47941452724966804		0.09600495517008709		0.07319243231236877		0.09244797445296443		0.00002600721837791		0.00000151239189781		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000				 0.00000110000000000
1991.30997766841551311		0.04627291676237506		0.21244573700155095		0.48023128731446957		0.09235097188210181		0.07595508707822851		0.09271846312856284		0.00002414146244411		0.00000139537026703		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000				 0.00000120000000000
2025.59225345922914130		0.04717109014923411		0.21140712125210476		0.48080510771168417		0.08941257402840884		0.07861499228104919		0.09256521844880314		0.00002260340463678		0.00000129272407891		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000				 0.00000130000000000
2058.07112073144844544		0.04804499018116193		0.21042202548860350		0.48118477114472369		0.08695471372309269		0.08115914957568084		0.09221184595729967		0.000021302205414671497.67653940804893864		0.00028496940338579		0.00230544243556990		0.00258473754114460		0.07417022255784944		0.09912557395046685		0.05555601874943521		-0.00141950209458950		-0.01453978832198087		0.00000000000000000		0.00000776244712275		0.00010312981362434		0.00021690076772732		0.00031373061188056		0.00000249833220549		0.05741553311439776		0.00664661672461697		-0.00023270473089885		-0.00088023042261736		-0.00896934474687111		0.00020568908685669		0.00062444367667089		0.00000005529005131		0.00022871578775452		0.00030683189486851		0.00267472095666671		-0.00369654942968416		-0.00000156175518469		0.00000107122068273		0.00000138174352254		0.00000018559663786		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.01145596251698951		0.00174870092692833		0.00000000000000000		0.00000000000000000				 0.00000000000000000
2164.56080067082984897		0.00210211223831888		0.00201205429314805		0.00998709294239240		0.08719737097703650		0.03171088562260534		0.09227884203103978		-0.00028373448160312		-0.00014520920286346		0.00008559333606828		0.00008342985779048		0.00017570558023301		0.00023418002671671		0.00168955994549860		0.00058501397639463		0.07260345054885257		0.01032600756587006		0.00083897760653286		0.00145657095788711		-0.00314992777602669		0.00006135021766454		0.00005609131904461		0.00001198183323262		0.00097551080414632		0.00050705918987909		-0.00071799641187074		0.00018457639228754		0.00003689171592038		0.00006010019485827		0.00023328024834925		0.00001009093828455		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00534804446992273		-0.00075442675723843		0.00004089279581122		0.00013947215087382				 0.00000010000000000
2367.20157263907140077		0.00280775363401588		0.00240362667300122		0.01172476804620313		0.07976144511719109		0.02348660295373909		0.09900950151782535		0.00246837374187558		-0.00232776346108134		0.00013602641530526		-0.00079768989984389		0.00482611064583091		-0.00554243318553000		-0.01500624856723132		0.00050372511020827		0.08451351242850491		0.01229025547971278		-0.00019949195764711		0.00240400429952038		0.00179068491412169		-0.00041896500938735		0.00008146799886219		0.00004826034264818		0.00052562810084414		0.00027094155563624		-0.00148785527934317		0.02129523086136172		-0.00013903639775777		0.00012558300131805		0.00038082239945223		0.00000906071027603		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00041360600682751		0.00008952518985403		0.00010732361954642		-0.00456641161715252				 0.00000020000000000
2703.49799131991494505		0.00496830337133001		0.00212872878126777		0.01056599135968712		0.06806480847711988		0.01931344617713884		0.10502861663113507		0.00031531435156852		0.00004082081854166		0.00034665323724069		0.00012200720379265		0.00140383832363711		0.00002595725004162		-0.00183933331833789		0.00023149612012188		0.10274731961721542		0.01524888530710082		0.00099500365182844		0.00076086804391719		0.00027501169730413		-0.00000691102350610		0.00000542336228218		0.00006440720410581		0.00057984651778444		0.00132903650277272		0.00275307928457724		0.00958705450355038		0.00011366047851203		0.00022412995134496		0.00121663087774697		0.00000798797508990		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00005474288755875		-0.00001554191383560		0.00032373039929642		0.00449282665479672				 0.00000030000000000
2873.75846798074735489		0.00606794531248185		0.00189337331408990		0.00845859864136684		0.05876832287045440		0.02050077563821772		0.10781285132460902		0.00005869049814034		-0.00000623770025251		0.00032118784430622		0.00017561888329667		0.00047231415681870		0.00014803785122284		0.00186876008219464		0.00026512205529833		0.11457208112470595		0.01734319272066134		0.00083517696987342		0.00093811967217347		0.00015294972845137		0.00000621209509417		0.00000596986889482		0.00011932557513411		0.00181008730479884		0.00148051279390835		0.00090568901062897		0.00242151706424920		0.00004720980669473		0.00059022617471863		0.00188352742120018		0.00002533878027193		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000579871080016		0.00000037699878194		0.00026590153501366		0.00312105289111239				 0.00000040000000000
2981.36566319084658971		0.00650408065159876		0.00184551404208665		0.00774442985976134		0.05107531493893774		0.02095573105257182		0.11071474812581285		0.00004711268895142		0.00000260081201823		0.00027492925730059		0.00017743597685619		0.00033056123673469		0.00013881040170182		0.00192401545557059		0.00027741937923528		0.12329879624264121		0.01917878006438415		0.00057470711371974		0.00060705054631149		0.00012768144533382		0.00000464080077555		0.00000464460520315		0.00015930359530337		0.00184099681896146		0.00067511473815639		0.00024812032219237		0.00029192612195013		0.00000576375874045		0.00070291213357043		0.00164013396111033		0.00003936861462271		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000048817770098		0.00000001429310031		0.00015011216621703		0.00177860532053204				 0.00000050000000000
3054.44335091819721129		0.00668624584686103		0.00185151135985039		0.00764804423190799		0.04463626477708505		0.02171281194708658		0.11286472584661102		0.00003654267753494		0.00000187396648387		0.00024482033291092		0.00014999872912763		0.00026154485051796		0.00010252475000490		0.00126241079440669		0.00021357533406999		0.12946586017877817		0.02089443501990974		0.00039082111861506		0.00038905948048353		0.00009079209515716		0.00000317471753872		0.00000334034310941		0.00012942020379175		0.00130066126726594		0.00023432915380507		0.00006861572161334		0.00002181639326885		0.00000040427834656		0.00056728774144488		0.00111668734393882		0.00003287373341237		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		-0.00000000158748765		0.00000000068642883		0.00007394566850616		0.00088544571727941				 0.00000060000000000
3103.86941503686603028		0.00673175256745998		0.00187401420308908		0.00783882533557472		0.03934506263229704		0.02264611888295729		0.11442124319965749		0.00003041882859683		0.00000164218475021		0.00020116289438862		0.00011138079115597		0.00018287312933541		0.00006830650294540		0.00077533011874634		0.00013802123544676		0.13338041650294269		0.02256239734031766		0.00025767316033883		0.00024763962335242		0.00005945864619771		0.00000203333760597		0.00000216547944305		0.00008478740247282		0.00076978705275985		0.00007538106236726		0.00002011811592831		0.00000163050250172		0.00000003044713678		0.00037375383048741		0.00066311789961939		0.00002141269428440		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		-0.00000000091396867		-0.00000000003957476		0.00003481494583322		0.00041909671014194				 0.00000070000000000
3135.90844673396577491		0.00670215872228718		0.00190362155181614		0.00817221228014775		0.03506156149071813		0.02361389602473229		0.11554807931250113		0.00002622776467154		0.00000148022619280		0.00014975072847411		0.00007449892738928		0.00011556962678386		0.00004216804493672		0.00046207779842861		0.00008235901214124		0.13553188950779324		0.02420972341611954		0.00016258103874108		0.00015258111327967		0.00003718074839761		0.00000125635345890		0.00000132593877225		0.00004869279936419		0.00040966117822562		0.00002404079971571		0.00000609505980496		0.00000027474153689		0.00000000515453206		0.00021713104979015		0.00036183464435374		0.00001211787858488		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000000000019204		0.00000000000070128		0.00001605745204933		0.00019375687276308				 0.00000080000000000
3155.55354254039866646		0.00663616781195739		0.00193505760439344		0.00856712947302335		0.03162325855593334		0.02452687723107650		0.11635326126783914		0.00002323373598602		0.00000131448595413		0.00010188549543805		0.00004566244456879		0.00006732326237613		0.00002433576347719		0.00026415456191346		0.00004668811462100		0.13643640042015662		0.02583792736315119		0.00009743683228311		0.00008984605798676		0.00002213372771357		0.00000074111100836		0.00000077095931853		0.00002543077714423		0.00020197106464029		0.00000762498068910		0.00000184061343473		0.00000007838113477		0.00000000146152844		0.00011540662654012		0.00018648614037258		0.00000622606519332		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000000000670283		0.00000000000020208		0.00000727620376825		0.00008791865787015				 0.00000090000000000
3166.88743870465623331		0.00655826337542506		0.00196530289465736		0.00897043150916728		0.02887706655360014		0.02533386118574333		0.11691268210903069		0.00002100980949095		0.00000118344844709		0.00006399681824332		0.00002599961169444		0.00003666569641805		0.00001322321074167		0.00014419571594518		0.00002530428753130		0.13653240389754354		0.02743733355450317		0.00005540055899537		0.00005030018219697		0.00001249274484413		0.00000041515840397		0.00000042539745702		0.00001232593024796		0.00009375177589731		0.00000237136919598		0.00000054322191128		0.00000002228771252		0.00000000040840740		0.00005726166074733		0.00009219373027592		0.00000297162781381		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000000000096498		0.00000000000003362		0.00000324190103315		0.00003922562507573				 0.00000100000000000
3173.03172733341671119		0.00648327478710633		0.00199296794353609		0.00934796760780462		0.02669013619836408		0.02601327712136312		0.11728201641857529		0.00001934694293359		0.00000108071264738		0.00003748776544295		0.00001392620576817		0.00001890299972521		0.00000681966099140		0.00007529526897002		0.00001315841117426		0.13614855551733582		0.02899465434323477		0.00003005286126714		0.00002680555248557		0.00000669771369291		0.00000022119394682		0.00000022359853122		0.00000562870147098		0.00004146373214951		0.00000071608130338		0.00000015586097767		0.00000000592048387		0.00000000010649879		0.00002689478373514		0.00004412929393318		0.00000133866947858		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000000000010011		0.00000000000000423		0.00000142354159849		0.00001724174276629				 0.00000110000000000
3176.16676100736731314		0.00641898121004534		0.00201764595376964		0.00968101083563698		0.02495128188634127		0.02656507892459719		0.11750361068436069		0.00001809517213898		0.00000100145634922		0.00002068738097216		0.00000709860172927		0.00000932704902496		0.00000336704984813		0.00003778776031886		0.00000659334883820		0.13550846305671871		0.03049707371142805		0.00001573435705437		0.00001366295648769		0.00000342938000374		0.00000011267980170		0.00000011264667956		0.00000245330307231		0.00001765132019904		0.00000020986874514		0.00000004371373551		0.00000000152427190		0.00000000002664481		0.00001209719015927		0.00002057772831595		0.00000057661844611		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.00000000000000000		0.71375878635476953		0.00000000000000942		0.00000000000000051		0.00000061766663548		0.00000748219701682				 0.00000120000000000
