901.95447765379321936		0.27422162820581508		0.72471243244663353		0.00000000377735143		0.00000000301076351		0.00056281750916270		0.00000000851737336		0.00008002042325849		0.00042308610971713				 0.07800001000000001
902.19329431353935433		0.27421107964267089		0.72460746113984753		0.00000000414129764		0.00000000333735175		0.00063525016500770		0.00000000933366204		0.00008388861635447		0.00046230362389596				 0.08000000000000000
902.45691130137424807		0.27419947961176633		0.72449278237153936		0.00000000454038796		0.00000000369810230		0.00071562219509707		0.00000001022771445		0.00008790075231969		0.00050419660313565				 0.08200000000000000
902.74791919935000806		0.27418672092822066		0.72436745247023182		0.00000000497934000		0.00000000409765432		0.00080479496415692		0.00000001120978189		0.00009207224542821		0.00054893910526374				 0.08400000000000001
903.06927661795975837		0.27417268127762412		0.72423039635560016		0.00000000546381789		0.00000000454157667		0.00090375363178148		0.00000001229214753		0.00009642105460588		0.00059672538292595				 0.08600000000000001
903.42438519881750381		0.27415722014700250		0.72408038115093309		0.00000000600068229		0.00000000503661493		0.00101363258350820		0.00000001348965847		0.00010096823161338		0.00064777336002795				 0.08800000000000001
903.81718891466186960		0.27414017475371277		0.72391598104014132		0.00000000659833103		0.00000000559102787		0.00113574902333799		0.00000001482044996		0.00010573867951900		0.00070232949352543				 0.09000001000000001
904.25228955186560142		0.27412135534383392		0.72373553728905171		0.00000000726714281		0.00000000621502788		0.00127164243213873		0.00000001630688556		0.00011076199422327		0.00076067315174516				 0.09200000000000000
904.73513255294733426		0.27410053754035446		0.72353709160160018		0.00000000802014588		0.00000000692144216		0.00142313709782674		0.00000001797697705		0.00011607399511373		0.00082312684657912				 0.09400000000000000
905.27220685111535659		0.27407745422383079		0.72331831739787555		0.00000000887388761		0.00000000772657898		0.00159241063750596		0.00000001986622011		0.00012171822780381		0.00089006304634413				 0.09600000000000000
905.87135506671120311		0.27405178283262538		0.72307641054063077		0.00000000984975414		0.00000000865154077		0.00178209927955406		0.00000002202038229		0.00012774850927765		0.00096191831626414				 0.09800000000000000
906.54218809021062953		0.27402312843827425		0.72280794462702269		0.00000001097590379		0.00000000972415428		0.00199543920641077		0.00000002449957719		0.00013423234225285		0.00103921018642830				 0.10000000000000001
907.29667850026748965		0.27399099952720313		0.72250866407068925		0.00000001229023119		0.00000001098193723		0.00223646904336957		0.00000002738449993		0.00014125592934907		0.00112256077272969				 0.10200000000000001
908.15003059118396322		0.27395477251530048		0.72217318135463782		0.00000001384506772		0.00000001247681650		0.00251032714073743		0.00000003078629620		0.00014893171885339		0.00121273016230592				 0.10400000000000001
909.12200576706004540		0.27391363771538252		0.72179451659355143		0.00000001571496524		0.00000001428296776		0.00282370501450817		0.00000003486287451		0.00015741023949525		0.00131066557627199				 0.10600001000000001
910.23899080202761525		0.27386651511720067		0.72136338177951831		0.00000001801018427		0.00000001651045611		0.00318555660070981		0.00000003984711265		0.00016689920579576		0.00141757292903646				 0.10800001000000001
911.53750363171877780		0.27381191162387603		0.72086696759596247		0.00000002090181940		0.00000001933075630		0.00360830123453148		0.00000004609930598		0.00017769711931160		0.00153503609444748				 0.11000001000000001
913.07035224563469455		0.27374767052808735		0.72028682026067237		0.00000002467211384		0.00000002302814514		0.00410994247847352		0.00000005421197028		0.00019025507737306		0.00166520974319679				 0.11200001000000000
914.91859634784509581		0.27367048520509879		0.71959472624197174		0.00000002982694737		0.00000002811536034		0.00471819110290536		0.00000006524368305		0.00020530343672841		0.00181117082736327				 0.11400001000000000
917.21760707900602938		0.27357484034753593		0.71874376997462253		0.00000003738752686		0.00000003563603691		0.00547946996617215		0.00000008132424748		0.00022414714089826		0.00197761822303843				 0.11600001000000000
920.22493721715022730		0.27345025612170670		0.71764510520972469		0.00000004984069477		0.00000004816110505		0.00648243885997616		0.00000010762262374		0.00024950764802298		0.00217248653624232				 0.11800000000000001
924.56183902627753923		0.27327148443170868		0.71608549466540872		0.00000007582353543		0.00000007478409020		0.00794207008265592		0.00000016203365294		0.00028895406629987		0.00241168411273838				 0.12000000000000001
933.25785039699803747		0.27291533360296655		0.71302950005804466		0.00000022025580845		0.00000023166217390		0.01091902623409656		0.00000046165451346		0.00039477133546601		0.00274045519702089				 0.12200000000000000
2706.01007559682011561		0.17738344566883152		0.00025590774191300		0.00062090724931383		0.01449390231976070		0.80078441021383517		0.00646084520165913		0.00000045408519623		0.00000012752079556				 0.12400000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.12600000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.12800000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.13000000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.13200000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.13400000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.13600000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.13800000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.14000000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.14200000000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.14400000000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.14600001000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.14800001000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.15000001000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.15200000999999999
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.15400000999999999
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.15600000999999999
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.15800001000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.16000000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.16200000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.16400000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.16600000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.16800000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.17000000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.17200000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.17400000000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.17600000000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.17800001000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.18000001000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.18200001000000002
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.18400000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.18600000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.18800000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.19000000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.19200000000000000
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.19400000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.19600000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.19800000000000001
2706.01007560375319372		0.17738344566894207		0.00025590774189765		0.00062090724927724		0.01449390231939159		0.80078441021406110		0.00646084520145309		0.00000045408519623		0.00000012752079555				 0.20000000000000001
