2461.48002447738372211461		0.00061577036205173838		0.00007154255280093616		0.00071778044576383947		0.01229572470372406953		0.00496237480280296763		0.11438964436234591582		0.00000217680604776679		0.00000014408054682994		0.00000000000000116765		0.00000000000000014868		0.00000000000000021290		0.00000000000000001633		0.00000000000000054408		0.00000000000000013865		0.02167231510446205808		0.11638426403254407970		0.00000000660788734345		0.00000000007837772663		0.00000000000000062373		0.00000000000000001167		0.00000000000000003007		0.00000000000000000000		0.00000000000000000008		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000347		0.00000000000000000212		0.00000000000000000000		0.00000008468802671346		0.00000001191761065032		0.00000000318785992788		0.00000000420572271814		0.00000000433188604919		0.00465749891948592874		0.00000148286613375666		0.00000037503665609884		0.00000014235724732129		0.00000000000166933999		0.00000000015475533058		0.00000000000000012259		0.00000000000000000014		0.00000000000000240385		0.00000000001014199501		0.00000000205650123130		0.00000000019592222092		0.71158382723867874553		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000				59.45550000000000068212		2.97116969999999991359		0.00510000000000000037		0.00000000009999990000		0.00001000000000000000		59.41443999401040798602
2461.48002447738372211461		0.00061577036205173838		0.00007154255280093616		0.00071778044576383947		0.01229572470372406953		0.00496237480280296763		0.11438964436234591582		0.00000217680604776679		0.00000014408054682994		0.00000000000000116765		0.00000000000000014868		0.00000000000000021290		0.00000000000000001633		0.00000000000000054408		0.00000000000000013865		0.02167231510446205808		0.11638426403254407970		0.00000000660788734345		0.00000000007837772663		0.00000000000000062373		0.00000000000000001167		0.00000000000000003007		0.00000000000000000000		0.00000000000000000008		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000347		0.00000000000000000212		0.00000000000000000000		0.00000008468802671346		0.00000001191761065032		0.00000000318785992788		0.00000000420572271814		0.00000000433188604919		0.00465749891948592874		0.00000148286613375666		0.00000037503665609884		0.00000014235724732129		0.00000000000166933999		0.00000000015475533058		0.00000000000000012259		0.00000000000000000014		0.00000000000000240385		0.00000000001014199501		0.00000000205650123130		0.00000000019592222092		0.71158382723867874553		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000				59.45550000000000068212		3.07536290000000001044		0.00510000000000000037		0.00000000009999990000		0.00001000000000000000		59.41443999401040798602
884.58769350894760918891		0.00007473705921003198		0.00000000065349950893		0.00000000103960914824		0.20855696093358436216		0.00000001107874552928		0.00625827361669995062		0.00002091636487394718		0.00073905370045227738		0.00000000000000000411		0.00000000000000000000		0.00000000000023639838		0.00000000000003097883		0.00000112476187117849		0.05057508620402743210		0.00423792759524491656		0.00011751932349914004		0.00000000056093770475		0.00253912316224711365		0.00000000001339963304		0.00000004766214794225		0.00013654477843608328		0.00000000000000000153		0.00000003982614019730		0.00000000000112945965		0.00007048444334353873		0.00000000137358572175		0.00026831456214016473		0.00000000000001939284		0.00000017022023843142		0.00000000000157166055		0.00000000000000002149		0.00000000000000000000		0.00000000000113137183		0.00000000000302002161		0.00000000000000498641		0.00000000000233908704		0.00000000007994248795		0.00000000010317055168		0.00000000000000000000		0.00000000000000000000		0.00000000000001831636		0.00000000000000001952		0.00000000000000000000		0.00000000000000000543		0.00000000000000000238		0.00000000000040263275		0.00000000000047135116		0.71375878628834787953		0.01264481895737025810		0.00000000004261467476		0.00000005492583381360		0.00000000011039443430		0.00000000060452732912				59.45550000000000068212		0.66730900000000004102		1.00000000000000000000		0.00000000100000000000		0.00001000000000000000		0.00000000000000000000
855.90935012393163106026		0.00003828658130508370		0.00000000018958073473		0.00000000029555350346		0.21243034636203653176		0.00000000344801584737		0.00383514845619213488		0.00001104255255140241		0.00046648734363654025		0.00000000000000000053		0.00000000000000000234		0.00000000000004176945		0.00000000000000551575		0.00000056993838575133		0.05211341947853195128		0.00236584327710230840		0.00004888473894746339		0.00000000014156436882		0.00195297434986852706		0.00000000000324696081		0.00000001713019362017		0.00008886556254776725		0.00000000000000000000		0.00000001499677157383		0.00000000000018444594		0.00003717814247953966		0.00000000032358200321		0.00020724681273696363		0.00000000000000181801		0.00000004484726272436		0.00000000000037537020		0.00000000000000002635		0.00000000000000000000		0.00000000000023488951		0.00000000000071372329		0.00000000000000130811		0.00000000000012872055		0.00000000000939730318		0.00000000006239474593		0.00000000000000000000		0.00000000000000000267		0.00000000000013212647		0.00000000000000000000		0.00000000000000000000		0.00000000000000000018		0.00000000000000000134		0.00000000000022435275		0.00000000000000038224		0.71375878631574818378		0.01264481895737025810		0.00000000001799020876		0.00000001954752405917		0.00000000001842498089		0.00000000011545329661				59.02862005698413838672		0.70845250000000004054		0.29999999999999998890		0.00000000010000000000		0.00001000000000000000		0.00000000000000000000
2461.69048860104885534383		0.00061509390615588366		0.00007157080056384854		0.00072009018299547354		0.01234883802004381123		0.00497110898397949003		0.11439081044856674874		0.00000218509182595829		0.00000014446023694761		0.00000000000000117088		0.00000000000000014899		0.00000000000000021434		0.00000000000000001375		0.00000000000000054285		0.00000000000000013799		0.02165550982127462457		0.11641066874710422063		0.00000000660331601148		0.00000000007823080177		0.00000000000000062254		0.00000000000000001159		0.00000000000000002998		0.00000000000000000004		0.00000000000000000001		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000348		0.00000000000000000212		0.00000000000000000000		0.00000008348526647701		0.00000001167805852618		0.00000000311098864010		0.00000000409780565227		0.00000000433423452489		0.00451824478533693549		0.00000144135015966828		0.00000037313390619170		0.00000013810262739656		0.00000000000163190592		0.00000000015096133623		0.00000000000000011899		0.00000000000000000009		0.00000000000000234488		0.00000000000990439341		0.00000000200684596579		0.00000000019158267736		0.71164884786828497276		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000				59.45550000000000068212		2.74255590000000015749		0.00400000000000000008		0.00000000100000000000		0.00001000000000000000		59.41976849421356376979
2461.69048860104885534383		0.00061509390615588366		0.00007157080056384854		0.00072009018299547354		0.01234883802004381123		0.00497110898397949003		0.11439081044856674874		0.00000218509182595829		0.00000014446023694761		0.00000000000000117088		0.00000000000000014899		0.00000000000000021434		0.00000000000000001375		0.00000000000000054285		0.00000000000000013799		0.02165550982127462457		0.11641066874710422063		0.00000000660331601148		0.00000000007823080177		0.00000000000000062254		0.00000000000000001159		0.00000000000000002998		0.00000000000000000004		0.00000000000000000001		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000348		0.00000000000000000212		0.00000000000000000000		0.00000008348526647701		0.00000001167805852618		0.00000000311098864010		0.00000000409780565227		0.00000000433423452489		0.00451824478533693549		0.00000144135015966828		0.00000037313390619170		0.00000013810262739656		0.00000000000163190592		0.00000000015096133623		0.00000000000000011899		0.00000000000000000009		0.00000000000000234488		0.00000000000990439341		0.00000000200684596579		0.00000000019158267736		0.71164884786828497276		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000				59.45550000000000068212		2.72112730000000002661		0.00400000000000000008		0.00000000100000000000		0.00001000000000000000		59.41976849421356376979
2461.69048860104885534383		0.00061509390615588366		0.00007157080056384854		0.00072009018299547354		0.01234883802004381123		0.00497110898397949003		0.11439081044856674874		0.00000218509182595829		0.00000014446023694761		0.00000000000000117088		0.00000000000000014899		0.00000000000000021434		0.00000000000000001375		0.00000000000000054285		0.00000000000000013799		0.02165550982127462457		0.11641066874710422063		0.00000000660331601148		0.00000000007823080177		0.00000000000000062254		0.00000000000000001159		0.00000000000000002998		0.00000000000000000004		0.00000000000000000001		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000348		0.00000000000000000212		0.00000000000000000000		0.00000008348526647701		0.00000001167805852618		0.00000000311098864010		0.00000000409780565227		0.00000000433423452489		0.00451824478533693549		0.00000144135015966828		0.00000037313390619170		0.00000013810262739656		0.00000000000163190592		0.00000000015096133623		0.00000000000000011899		0.00000000000000000009		0.00000000000000234488		0.00000000000990439341		0.00000000200684596579		0.00000000019158267736		0.71164884786828497276		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000				59.45550000000000068212		2.73332329999999990022		0.00400000000000000008		0.00000000100000000000		0.00001000000000000000		59.41976849421356376979
2461.69048860104885534383		0.00061509390615588366		0.00007157080056384854		0.00072009018299547354		0.01234883802004381123		0.00497110898397949003		0.11439081044856674874		0.00000218509182595829		0.00000014446023694761		0.00000000000000117088		0.00000000000000014899		0.00000000000000021434		0.00000000000000001375		0.00000000000000054285		0.00000000000000013799		0.02165550982127462457		0.11641066874710422063		0.00000000660331601148		0.00000000007823080177		0.00000000000000062254		0.00000000000000001159		0.00000000000000002998		0.00000000000000000004		0.00000000000000000001		0.00000000000000000001		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000348		0.00000000000000000212		0.00000000000000000000		0.00000008348526647701		0.00000001167805852618		0.00000000311098864010		0.00000000409780565227		0.00000000433423452489		0.00451824478533693549		0.00000144135015966828		0.00000037313390619170		0.00000013810262739656		0.00000000000163190592		0.00000000015096133623		0.00000000000000011899		0.00000000000000000009		0.00000000000000234488		0.00000000000990439341		0.00000000200684596579		0.00000000019158267736		0.71164884786828497276		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000001		0.00000000000000000000				59.45550000000000068212		4.23355429999999977042		0.00400000000000000008		0.00000000100000000000		0.00001000000000000000		59.41976849421356376979
999.99999943910177080397		0.00000000000000105301		0.00000000000000031109		0.00000000000000249880		0.21875780613653714179		0.00000000000000755729		0.00000000000005836445		0.00000000010409771336		0.00000000000003590275		0.00000000000000000040		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000004747456511		0.05483858839954464798		0.00000000000000000502		0.00000000000000000897		0.00000000000000000000		0.00000000000009873480		0.00000000000000000002		0.00000000000000152764		0.00000000000000014963		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000001		0.00000000000000000305		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000000000000030		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476952550		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				0.00001000000000000000		0.06246199999999999669		0.10000000000000000555		0.00000000010000000000		0.00010000000000000000		0.00000000000000000000
1000.17844701078456637333		0.00000026791899915687		0.00000007025978099678		0.00000095778031200682		0.21873260149783560480		0.00000054085905560917		0.00000662848700933157		0.00001121535922919425		0.00000001039826413649		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00001073493762206883		0.05482618056856474603		0.00001293597985544233		0.00000140680833135520		0.00000000100000000000		0.00000101249313656575		0.00000000100000000000		0.00000007432141556862		0.00000001137675486406		0.00000000100000000000		0.00000000361753341044		0.00000000100000000000		0.00000150196459863199		0.00000000103737411268		0.00000012837392624355		0.00000000100000000000		0.00000002647272297586		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000002080714206662		0.00000000101591316839		0.00000000100314620706		0.00000000141616437823		0.00000000100000000000		0.00000000541407797571		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000101062150531		0.00000028430420098994		0.71376290257662267091		0.01264481895737025810		0.00000000100000000000		0.00000000101201886288		0.00000003441565193835		0.00000000102453540590				0.00000000000000000000		0.25849410000000000442		0.10000000000000000555		0.00000000010000000000		0.00010000000000000000		0.00000000000000000000
1000.17844701078456637333		0.00000026791899915687		0.00000007025978099678		0.00000095778031200682		0.21873260149783560480		0.00000054085905560917		0.00000662848700933157		0.00001121535922919425		0.00000001039826413649		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00001073493762206883		0.05482618056856474603		0.00001293597985544233		0.00000140680833135520		0.00000000100000000000		0.00000101249313656575		0.00000000100000000000		0.00000007432141556862		0.00000001137675486406		0.00000000100000000000		0.00000000361753341044		0.00000000100000000000		0.00000150196459863199		0.00000000103737411268		0.00000012837392624355		0.00000000100000000000		0.00000002647272297586		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000002080714206662		0.00000000101591316839		0.00000000100314620706		0.00000000141616437823		0.00000000100000000000		0.00000000541407797571		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000100000000000		0.00000000101062150531		0.00000028430420098994		0.71376290257662267091		0.01264481895737025810		0.00000000100000000000		0.00000000101201886288		0.00000003441565193835		0.00000000102453540590				0.00000000000000000000		0.28237699999999998912		0.10000000000000000555		0.00000000010000000000		0.00010000000000000000		0.00000000000000000000
999.99999943910177080397		0.00000000000000105301		0.00000000000000031109		0.00000000000000249880		0.21875780613653714179		0.00000000000000755729		0.00000000000005836445		0.00000000010409771336		0.00000000000003590275		0.00000000000000000040		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000004747456511		0.05483858839954464798		0.00000000000000000502		0.00000000000000000897		0.00000000000000000000		0.00000000000009873480		0.00000000000000000002		0.00000000000000152764		0.00000000000000014963		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000001		0.00000000000000000305		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000000000000030		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476952550		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				0.00001000000000000000		0.06121639999999999721		0.10000000000000000555		0.00000000010000000000		0.00010000000000000000		0.00000000000000000000
999.99999943910177080397		0.00000000000000105301		0.00000000000000031109		0.00000000000000249880		0.21875780613653714179		0.00000000000000755729		0.00000000000005836445		0.00000000010409771336		0.00000000000003590275		0.00000000000000000040		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000004747456511		0.05483858839954464798		0.00000000000000000502		0.00000000000000000897		0.00000000000000000000		0.00000000000009873480		0.00000000000000000002		0.00000000000000152764		0.00000000000000014963		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000001		0.00000000000000000305		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000002		0.00000000000000000000		0.00000000000000000000		0.00000000000000000030		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.71375878635476952550		0.01264481895737025810		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000		0.00000000000000000000				0.00001000000000000000		0.06906500000000000139		0.10000000000000000555		0.00000000010000000000		0.00010000000000000000		0.00000000000000000000
